L,b,h,E,rho,damping_ratio,force_amplitude,excitation_frequency,observation_point,simulation_time,time_step,number_of_modes,f1,f2,f3,f4,peak_displacement,rms_displacement,first_natural_frequency,modal_stiffness,modal_mass,frequency_ratio,resonance_proximity
2.3957362961325472,0.0655597527995989,0.0118400404382983,199121175055.95743,7652.8127531156515,0.0365822642215873,9.92394457263255,7.635596276766842,0.65,2.0,0.002,4,4.771474355665377,19.085897422661507,42.94326920098839,76.34358969064603,0.0031369137637677,0.0011995483355553,4.771474355665359,6395.66226658965,7.115748619853354,1.600259313497263,0.6002593134972629
2.921492588842554,0.0783869768881123,0.0123397466337605,201332844250.58408,7684.7372469408465,0.0238118740492509,9.845740916097409,5.447549027164271,0.65,2.0,0.002,4,3.3555886885635657,13.422354754254265,30.20029819707209,53.68941901701705,0.005045312502477,0.0021110393761744,3.355588688563547,4826.7094263587605,10.858103432068404,1.6234257332343809,0.6234257332343809
2.1977167402007054,0.0449410045487857,0.0138353123136532,182472478442.86865,7928.850909561643,0.0147490491003951,8.065005462547676,7.23985839933335,0.65,2.0,0.002,4,6.231152042547611,24.92460817019044,56.08036838292849,99.69843268076175,0.0064593518181847,0.0029906810189759,6.231152042547583,8303.862488083314,5.417310335557682,1.1618811978745043,0.16188119787450428
2.706331968943946,0.0600897984765459,0.0184031329249329,202311567606.5596,7884.172902567308,0.0396663172782167,8.2659748177716,8.965110129371979,0.65,2.0,0.002,4,5.7715328141698725,23.08613125667949,51.943795327528846,92.34452502671796,0.0012882919176311,0.0004853134762369,5.771532814169846,15514.643391414895,11.79776449347071,1.5533326099024327,0.5533326099024327
2.39201496442004,0.0219340751737783,0.0117311209871852,207366077479.4336,7955.89239514194,0.0184653545270745,9.74474364387487,8.164657008757684,0.65,2.0,0.002,4,4.746411519518961,18.985646078075845,42.71770367567065,75.94258431230338,0.0079641167081176,0.0032613768986211,4.746411519518948,2177.5701471303623,2.448395871998676,1.7201746993874603,0.7201746993874603
1.3468900346213797,0.0367630003870312,0.0055206992013049,186778510407.4361,7994.65175731486,0.049933524253969,7.22649440690751,8.679891522062636,0.65,2.0,0.002,4,6.669952451927153,26.67980980770861,60.02957206734438,106.71923923083445,0.0072211746245072,0.0031515337925295,6.669952451927069,1919.163349744092,1.0927145568136072,1.3013423385881648,0.30134233858816484
2.403857577306331,0.0587599142346779,0.0101337263896025,194252926648.60303,7698.688953654101,0.0482861865364258,8.615993492400355,4.832831133598092,0.65,2.0,0.002,4,3.994444215692215,15.97777686276886,35.94999794122994,63.91110745107544,0.0114046092014964,0.0056405960908493,3.994444215692194,3470.7097503550513,5.509926915419836,1.2098882529419965,0.20988825294199653
1.3190478677919588,0.0748596574572387,0.0133499286104336,180243696219.8727,7607.313816428114,0.0399934672258121,1.7031698984460577,21.639153898586745,0.65,2.0,0.002,4,16.935634066548733,67.74253626619493,152.42070659893858,270.97014506477973,6.384562095347729e-05,2.5897945009897395e-05,16.935634066548616,56774.24016583294,5.014050128014473,1.2777291841306702,0.27772918413067016
1.1044482007278222,0.0638833730823418,0.0055756884653301,190503321251.6768,7812.363759984179,0.0459166521646652,1.1429826979284263,8.464009936605688,0.65,2.0,0.002,4,10.235218008603416,40.94087203441367,92.11696207743076,163.76348813765466,0.0004729180630035,0.0002498013363432,10.235218008603324,6355.329675701923,1.5366825241117237,0.8269496487022722,0.17305035129772783
2.997659274667317,0.0568109890837899,0.018346691998098,216344329862.22568,7916.580595123049,0.0257419125982899,0.9034246041966032,1.1056497970803398,0.65,2.0,0.002,4,4.839789004534252,19.359156018137007,43.55810104080827,77.43662407254803,0.0001605851760899,9.991816019251068e-05,4.839789004534243,11436.486561254987,12.367446210220178,0.22844999979224137,0.7715500002077587
1.6880743365183075,0.0511535662572977,0.0093870155720984,211964297937.5976,7799.311663484132,0.0466628980494852,6.264644309124833,8.76654368127682,0.65,2.0,0.002,4,7.787120198765861,31.148480795063445,70.08408178889275,124.59392318025378,0.003852290249873,0.0020311752313443,7.787120198765813,7567.1927332640025,3.160976753939374,1.125774799606437,0.1257747996064369
2.250728832463651,0.0527194695207301,0.00714654640953,194517086712.6725,7912.517101895573,0.0145664633299598,9.632287416935334,2.3213196219376826,0.65,2.0,0.002,4,3.171762579209129,12.687050316836515,28.54586321288216,50.74820126734606,0.0320387854130879,0.0163706432868849,3.1717625792091155,1332.4047400314107,3.3548653212359674,0.7318705495656953,0.2681294504343047
1.558637560689475,0.0468184401395864,0.0144593855646451,200510545229.21512,7905.213173388556,0.0168155470610555,7.051354253296594,22.69783913435201,0.65,2.0,0.002,4,13.592540414164018,54.37016165665607,122.33286372747618,217.4806466266243,0.0002902537897948,9.86839479721117e-05,13.592540414163976,30419.81083542307,4.170570879259213,1.6698746844040975,0.6698746844040975
1.5676692565042638,0.0611023144174864,0.0054584933917536,200791568690.1145,7634.184368911228,0.0392745551818138,6.382366212087745,6.690926957824348,0.65,2.0,0.002,4,5.165169455670098,20.66067782268039,46.48652510103088,82.64271129072156,0.0072651935850468,0.0031940133466755,5.165169455670029,2102.066371560498,1.9958023951769432,1.2953935035915285,0.2953935035915285
2.6251591783012573,0.0227498826261311,0.0109041594614629,196617711558.3348,7700.366863817612,0.0248845641300468,5.709667588424653,4.542456429448809,0.65,2.0,0.002,4,3.6254821704045943,14.50192868161838,32.62933953364135,58.00771472647352,0.0219749011159568,0.0103976936147235,3.6254821704045637,1301.067119250626,2.5073122204657974,1.2529247741251257,0.2529247741251257
2.4452712175692715,0.0491561341748148,0.0149422462599275,190524396463.26025,7816.680561929013,0.0260598088508325,3.0917432992076628,1.7463635786481593,0.65,2.0,0.002,4,5.594421532945035,22.37768613178014,50.34979379650533,89.51074452712056,0.0006961021587851,0.0003923326012357,5.594421532945014,8673.27518100754,7.0196105058070914,0.31216160033061346,0.6878383996693865
2.6400093898009027,0.0514645515072239,0.0155868049395792,184156646594.7544,7938.083798558948,0.0371867688982297,1.287677227578297,9.599022806010506,0.65,2.0,0.002,4,4.884400542625143,19.537602170500573,43.95960488362629,78.1504086820023,0.0002047590547946,8.142286962444539e-05,4.884400542625129,7916.600444053549,8.405362498474481,1.9652407132138052,0.9652407132138052
1.6643260954069032,0.0301480824429713,0.0081765824519946,183600055641.8036,7648.044252040554,0.008208704038318,9.899248385128248,2.1858771068097784,0.65,2.0,0.002,4,6.558211786488839,26.23284714595536,59.02390607839956,104.93138858382144,0.005208645967677,0.0029041097547581,6.558211786488795,2663.9185700361104,1.5688821933515391,0.3333038300643347,0.6666961699356653
2.174836951537801,0.0544798993597369,0.0073812933801934,219945980476.59177,7636.997315323531,0.0452886569831421,4.966004901942837,2.2818377392004563,0.65,2.0,0.002,4,3.797563203700659,15.190252814802635,34.178068833305936,60.76101125921054,0.0071273251696027,0.0036594069348505,3.797563203700641,1901.3316058252044,3.3395512254597013,0.6008689301015072,0.3991310698984928
1.1478252597238077,0.0334691886816507,0.006356876149053,185067977188.61716,7665.4066176505075,0.0185913244437925,0.209065131955801,20.53580548267145,0.65,2.0,0.002,4,10.750272893070376,43.00109157228151,96.7524560376334,172.00436628912604,3.067264529508283e-05,1.1165141776475702e-05,10.750272893070262,4270.400712787582,0.9359872105299648,1.9102589940678663,0.9102589940678663
1.930203856928192,0.0324967996661483,0.0171782225106189,216560188218.0387,7964.265616900017,0.0150770476261534,3.176328650986924,5.3325368645599776,0.65,2.0,0.002,4,10.902285779610931,43.609143118443725,98.1205720164984,174.4365724737749,0.0002916186480245,0.0001642402860569,10.902285779610919,20134.117407579844,4.290794706951739,0.4891209946571668,0.5108790053428331
2.130135566508426,0.0247440302878164,0.0065435446133545,218740028881.17664,7871.693965099388,0.0388611103250218,6.79006120108686,1.803924249571424,0.65,2.0,0.002,4,3.447131619636837,13.788526478547348,31.024184576731532,55.154105914189394,0.0225716809592545,0.0127763058272455,3.4471316196368167,636.8020087512333,1.3574659842858203,0.5233116830512791,0.47668831694872094
1.9338254542463844,0.0336865570260762,0.0198862052596689,186537840692.8507,7939.974841968101,0.0261544924174423,1.3783244292298658,4.830140436519923,0.65,2.0,0.002,4,11.68747073429208,46.74988293716832,105.18723660862874,186.9995317486733,8.660700835312136e-05,4.676040510049404e-05,11.687470734292026,27734.207214654325,5.142981315460014,0.413275082892647,0.586724917107353
2.534742751645994,0.0598421330461216,0.0069597441894717,188006914096.36264,7720.386058522586,0.0471218678527429,3.3308636496819104,0.571522645004105,0.65,2.0,0.002,4,2.423941605123173,9.695766420492694,21.815474446108563,38.783065681970776,0.0059204084319761,0.0036917108180309,2.4239416051231513,945.2513304477411,4.075146765907531,0.23578234879757679,0.7642176512024232
1.5255613314290477,0.0750016365894166,0.01133006618317,190881415534.37024,7998.935884628112,0.0095994188643966,6.154275805010485,17.453797921010445,0.65,2.0,0.002,4,10.783706824767068,43.13482729906827,97.05336142290362,172.53930919627308,0.0003499829517131,0.0001355178160652,10.783706824767004,23802.959637984437,5.1848366575770335,1.618534164979727,0.6185341649797269
2.207396478319173,0.0412495355535692,0.0078183686329497,185373847776.14783,7897.669895659625,0.0261109398912582,0.5585635565569396,6.947466935457532,0.65,2.0,0.002,4,3.525002670798583,14.100010683194332,31.72502403718725,56.40004273277733,0.0004312493179669,0.0001979819058084,3.525002670798552,1378.9965219698822,2.8111533246474933,1.9709111124967338,0.9709111124967338
1.8724930418924357,0.0547409665874106,0.0127625786659032,207238664005.00635,7803.083537413249,0.0473274949175401,4.337478997658693,1.9449099008778064,0.65,2.0,0.002,4,8.50608120861821,34.02432483447284,76.55473087756391,136.09729933789137,0.0003617229031606,0.0002383163001516,8.506081208618182,14578.946860614695,5.103961231729648,0.22864934547148041,0.7713506545285196
2.058294473674926,0.062853963461004,0.0102880685300373,197599522326.3914,7887.352767829083,0.015235444163891,5.310809148819914,3.18656271979903,0.65,2.0,0.002,4,5.511570906051893,22.04628362420757,49.60413815446704,88.18513449683029,0.0022218385780385,0.0011268400913286,5.511570906051846,6294.856433212171,5.248984556172737,0.578158709035223,0.42184129096477696
2.21242668546961,0.0584473760459904,0.0079420801895876,194773683758.72696,7760.2826551049375,0.0153807440404356,2.416439738201365,4.770255946935183,0.65,2.0,0.002,4,3.685972702205229,14.743890808820916,33.17375431984706,58.97556323528367,0.0043923325808106,0.0019909642092321,3.6859727022052216,2137.3698782648453,3.9848843227069115,1.2941647517034685,0.29416475170346845
1.1335995948571935,0.0667747577326475,0.0147455483031192,183591614009.07785,7842.195691407237,0.0387861620255392,2.0522256811194497,24.743529481953708,0.65,2.0,0.002,4,25.17551702569233,100.7020681027693,226.5796532312309,402.8082724110772,0.0001447640332686,9.69392258948424e-05,25.175517025692237,109510.84808242889,4.376637819237787,0.9828409663524418,0.01715903364755822
2.87946854745766,0.0707435493004226,0.018673942034202,195285668841.81223,7691.121948979836,0.0132306737746654,8.750223688258082,8.686343634431372,0.65,2.0,0.002,4,5.146131981173395,20.58452792469358,46.31518783056056,82.33811169877433,0.0013069516180757,0.000547405972324,5.146131981173376,15293.83743733695,14.628334831971003,1.6879364280219622,0.6879364280219622
2.2031906286306797,0.0362985859835013,0.019266508201655,192293268668.62137,7921.679774440462,0.0424391081263115,1.074506687380691,5.485397310792423,0.65,2.0,0.002,4,8.867506471142168,35.47002588456867,79.8075582402795,141.88010353827468,0.0001642560695279,8.240872651411922e-05,8.867506471142162,18945.010329555862,6.102841369595859,0.6185952419255338,0.38140475807446617
1.6945811625937923,0.0255057251093693,0.0142662982373294,181061814276.03857,7798.484167453329,0.0118766539705757,6.755951018063921,20.32070821756861,0.65,2.0,0.002,4,10.854857849245317,43.41943139698127,97.69372064320784,173.67772558792507,0.0006123475854933,0.0002342825371138,10.854857849245297,11184.061965145089,2.4043160021171044,1.8720381694341064,0.8720381694341064
2.5585174504189627,0.0431739710667301,0.0086649892085691,193781103785.7396,7718.63666359398,0.0334879983659733,0.5411612703525127,0.8258164258516291,0.65,2.0,0.002,4,3.0075020148956337,12.030008059582537,27.067518134060705,48.12003223833014,0.0007744450591505,0.0004483364877289,3.0075020148956173,1319.0479970321887,3.693932949957591,0.2745854937956845,0.7254145062043156
1.5012177488061196,0.047166304706769,0.0063160667462395,208850805836.9554,7688.678859350729,0.013702341192195,3.21729693494728,12.082837385861025,0.65,2.0,0.002,4,6.6233972109840415,26.49358884393617,59.61057489885638,105.97435537574466,0.0010370128096507,0.0004254825776894,6.623397210984007,2977.592884867453,1.719269582241799,1.8242658564736651,0.8242658564736651
2.802735288112801,0.0477867399886532,0.0089184677138895,215990235654.16077,7661.18059113956,0.0498174583673275,6.171197041985486,5.050547698350598,0.65,2.0,0.002,4,2.7335344059187574,10.93413762367503,24.60180965326882,43.73655049470012,0.0071445583885902,0.002981931297878,2.7335344059187445,1349.7528709847384,4.575572425606665,1.8476254359246311,0.8476254359246311
1.4994014478574786,0.0592564378224982,0.0061563074422367,180309023884.63055,7788.872630235233,0.0205995678630991,1.6517885107018868,8.248458785046155,0.65,2.0,0.002,4,5.974273939671937,23.897095758687747,53.76846545704743,95.588383034751,0.0011187248658851,0.0004597765204033,5.974273939671859,3001.569298415932,2.1301901529301346,1.3806629673059834,0.38066296730598337
1.3426236203408657,0.0782484555776158,0.0169710809895887,219200826087.226,7641.463077303067,0.0084010056635509,5.406148046114713,29.862092075789956,0.65,2.0,0.002,4,22.86456941346329,91.45827765385316,205.7811247211696,365.83311061541264,9.035636805249428e-05,3.407716945348267e-05,22.86456941346329,140595.64812048487,6.812179563750141,1.306042179749352,0.306042179749352
1.1803939140162445,0.0540800585118881,0.0108516456868357,183264377260.0955,7859.246722009675,0.0379039099830278,1.824435594837815,24.727678174888627,0.65,2.0,0.002,4,17.053734697403026,68.2149387896121,153.4836122766272,272.8597551584484,7.220771760714858e-05,2.6505732996600992e-05,17.053734697402884,31254.272067205893,2.7221411877205366,1.449986094755796,0.4499860947557961
2.197695422067045,0.0324556933130699,0.0056385427877614,207698186071.9665,7608.722560242328,0.048685316803658,3.56782655144204,0.5859260905495591,0.65,2.0,0.002,4,2.765805302617724,11.063221210470894,24.89224772355951,44.25288484188358,0.0104482794787735,0.0069276999469067,2.765805302617692,462.0723422891067,1.530054948075549,0.2118464701745312,0.7881535298254688
2.904030813660367,0.0348491364718157,0.0068488417625091,180924247272.7344,7777.698939578155,0.0095367598428159,7.77887003946309,0.5853562750754111,0.65,2.0,0.002,4,1.7760973606585106,7.104389442634043,15.984876245926596,28.41755777053617,0.056279059858329,0.0300482605594985,1.7760973606584907,335.67947004971654,2.6954514038773913,0.329574429894085,0.670425570105915
2.9600229005775285,0.0387017862835677,0.0081452090578048,186606094488.62973,7851.235386006314,0.035643501417938,0.9695911926854012,3.448329899003088,0.65,2.0,0.002,4,2.0551108883051863,8.220443553220745,18.49599799474668,32.88177421288298,0.0035504448827729,0.0015924520853188,2.055110888305161,610.7543607296465,3.6629949449867367,1.6779288741187623,0.6779288741187623
2.681583884088899,0.035440064425816,0.0176686473351202,211437542527.76147,7934.916096308303,0.0353431040889547,3.5860456338449085,7.912142277253085,0.65,2.0,0.002,4,5.751348236095012,23.00539294438005,51.76213412485511,92.0215717775202,0.0014221720401981,0.0005761417905552,5.751348236095009,8699.62636059215,6.661952551662597,1.3757021749434513,0.37570217494345126
1.3536977362141174,0.0447457933770926,0.0145226032852445,209413274267.28952,7697.288318356141,0.0444198802707199,3.857555960039312,12.89677376929492,0.65,2.0,0.002,4,18.744054962840902,74.97621985136362,168.69649466556814,299.9048794054545,0.0001659601723533,8.49401233507647e-05,18.744054962840792,46958.36669181292,3.385525957791215,0.6880460922069515,0.31195390779304855
1.1212727840358738,0.036538858810473,0.0188466770873282,203315861723.20847,7737.070915326733,0.016196759300224,1.2252045741077953,54.11021088883528,0.65,2.0,0.002,4,34.8448680083019,139.3794720332076,313.6038120747171,557.5178881328304,9.129894165562362e-06,2.94929303716735e-06,34.84486800830177,143180.8762007421,2.9870853476365666,1.552888961322613,0.5528889613226129
1.9296408868812875,0.0675489863880979,0.0108955095899889,194043029100.83127,7936.313950054989,0.0067391014061824,1.952933370076528,6.179265337907284,0.65,2.0,0.002,4,6.560900005643337,26.243600022573347,59.04810005079003,104.9744000902934,0.0032601822774681,0.0018192692170561,6.560900005643332,9576.753184248675,5.6354904810657525,0.9418319639976549,0.0581680360023451
2.4108388476032587,0.0552731308943616,0.0177227725295589,202142428932.13495,7832.932556052724,0.0264810422679431,7.649947368281559,6.6517301504373245,0.65,2.0,0.002,4,7.02410672765743,28.09642691062972,63.21696054891688,112.38570764251888,0.0061910540944892,0.0036613691144901,7.024106727657396,18015.66268120973,9.249287974175461,0.9469859169773375,0.05301408302266253
2.098194847758695,0.0316036205257427,0.0176926467941203,184092761829.67853,7794.619871796068,0.043674756100676,5.341238170627668,13.90178183143466,0.65,2.0,0.002,4,8.856279526435628,35.42511810574251,79.70651573792065,141.70047242297005,0.0006823950972654,0.0002419249447755,8.856279526435623,14158.028255758614,4.572359896819649,1.5697090171937802,0.5697090171937802
2.656042944593364,0.0420219232317046,0.0129041783269095,200049235121.43704,7863.814873377649,0.0498830657151917,4.491272789453716,3.2663630533540227,0.65,2.0,0.002,4,4.183514049349242,16.734056197396967,37.651626444143176,66.93622478958787,0.0059995599417511,0.0032003496601424,4.183514049349217,3912.792878958491,5.662975192091726,0.7807701886078606,0.21922981139213937
1.8192237512401657,0.0728942120770735,0.0109972877501184,184333451840.5449,7993.867237105002,0.0274853962048672,3.4894775647900262,13.085457673584347,0.65,2.0,0.002,4,7.2354612216798415,28.94184488671937,65.11915099511857,115.76737954687746,0.0003324473505861,0.0001195433814306,7.235461221679787,12047.137436711258,5.828968221768822,1.8085174217195823,0.8085174217195823
2.923394493637336,0.0301792471652855,0.0053011044893693,213226522518.50616,7823.458447882926,0.0388027510861816,3.3835439961775737,0.7126628704131223,0.65,2.0,0.002,4,1.4683919377778063,5.873567751111226,13.21552744000026,23.494271004444904,0.0588652940362618,0.036014128692362,1.468391937777791,155.73086474149355,1.8294939420457972,0.4853355920025272,0.5146644079974728
1.235008764505203,0.0235894602390379,0.017520614964904,186230306838.9832,7813.959261190348,0.0462085186045419,5.717736324138301,23.2679803245974,0.65,2.0,0.002,4,25.428932463682894,101.7157298547316,228.8603921731461,406.8629194189264,0.0005078319474634,0.0003028516988351,25.428932463682838,50908.99567824897,1.9942451108740453,0.9150199426510857,0.08498005734891434
1.0971174249978517,0.0591836304866869,0.015091089033156,182299869802.9565,7734.207976519505,0.0456277265121655,8.285478697740563,34.048431467966616,0.65,2.0,0.002,4,27.60125731322177,110.40502925288708,248.41131581899597,441.6201170115484,0.0001434107577264,6.121021624618942e-05,27.601257313221772,113966.8685967645,3.789318823330338,1.2335826256601894,0.2335826256601894
2.900823634960973,0.0565272845720897,0.015681909367457,181485977355.10675,7774.833213151159,0.0448077479271909,0.2140693310793204,2.9523608138077635,0.65,2.0,0.002,4,4.082832279567566,16.331329118270265,36.7454905161081,65.32531647308106,0.0001598213273319,8.223284457727468e-05,4.082832279567562,6578.430489327177,9.996304434017755,0.7231158694866756,0.2768841305133244
1.7040223657883404,0.0737820273065747,0.0156132505521232,182377209260.5224,7958.187244203726,0.0236254502541216,3.052451744942574,16.469468081210735,0.65,2.0,0.002,4,11.672132473402986,46.68852989361194,105.04919226062688,186.75411957444777,0.0001537144643289,5.674888434094606e-05,11.672132473402929,42011.04786626015,7.810941074052111,1.4110076388131652,0.41100763881316515
1.6310734918056786,0.0277836864142943,0.0154219746687314,190953934574.4095,7737.94632125012,0.0090661494515638,5.029878831908789,6.329196507698223,0.65,2.0,0.002,4,13.057908754840977,52.2316350193639,117.5211787935688,208.9265400774556,0.0004463832939699,0.0002439324179612,13.057908754840966,18201.45458785303,2.7039527646866537,0.484702154573702,0.515297845426298
2.129308452975754,0.0428966325172501,0.007815137255352,203425315360.08,7900.33231999114,0.0388898206067367,3.627265241360511,4.496343322601232,0.65,2.0,0.002,4,3.966144441231047,15.864577764924189,35.69529997107942,63.45831105969675,0.0124914164046664,0.0065807315903135,3.966144441231027,1751.0983644852336,2.81977043453668,1.1336811831304965,0.13368118313049648
2.6045491309442235,0.0691142765110745,0.0181944478850132,184551277243.6772,7717.055750761989,0.0489251090279123,5.493283983643552,3.078642963112968,0.65,2.0,0.002,4,5.947517598187039,23.79007039274816,53.52765838368335,95.16028157099262,0.0007692267097781,0.000447236404133,5.947517598187029,17647.860087204237,12.637490548454842,0.5176349480750465,0.4823650519249535
2.106369390082332,0.0725213212674487,0.0178957132141057,197690309786.1135,7667.414444850215,0.0309495071196995,6.245321269098703,10.606575137402617,0.65,2.0,0.002,4,9.287042161066909,37.14816864426763,83.58337944960218,148.5926745770705,0.0010693622586312,0.0005093343936033,9.28704216106688,35684.75902143821,10.480166859471089,1.1420832331167268,0.14208323311672677
2.0218959049041585,0.0727043608440576,0.0086907539852337,211898666571.95676,7875.803089188917,0.0176570541396813,4.274688970647899,1.621186542968751,0.65,2.0,0.002,4,5.00018199759045,20.0007279903618,45.00163797831405,80.0029119614472,0.0014305096202409,0.000797252163304,5.0001819975904445,4965.613630193453,5.030852257356274,0.3242255069415454,0.6757744930584546
2.276574047825087,0.0508963832943663,0.017765554807881,197254384114.8603,7927.890708457893,0.0409709558775712,9.622672403549046,5.024494228677358,0.65,2.0,0.002,4,7.753164032203874,31.012656128815497,69.77847628983487,124.050624515262,0.0015799822455351,0.000794835311404,7.753164032203832,19363.899419261204,8.1597177545692,0.6480572586633574,0.3519427413366426
2.917415051943868,0.0224239537305297,0.0155869550544423,192070594667.87723,7961.195661362454,0.0070301635569175,9.365153609909695,6.964420695205138,0.65,2.0,0.002,4,4.078827983400337,16.315311933601347,36.70945185060304,65.26124773440539,0.008032923380963,0.0038055972438595,4.078827983400331,2665.94085452779,4.059008801387457,1.7074563388180006,0.7074563388180006
2.605291675990795,0.0495777241367486,0.0159193155000871,210028102037.43365,7802.705575868093,0.0466413294314059,9.903383661167547,4.671198680494942,0.65,2.0,0.002,4,5.51768666297377,22.07074665189508,49.65917996676394,88.28298660758033,0.0068910664544248,0.0037712322178318,5.517686662973749,9641.760905766429,8.021998058840685,0.846586434826186,0.153413565173814
1.1634211862257475,0.0691910183329957,0.0177754724659655,218597111662.4933,7931.135167196462,0.0298575872127962,0.7955154225371148,10.442092670331352,0.65,2.0,0.002,4,31.26302547916043,125.05210191664172,281.36722931244384,500.20840766656687,3.4774278339812703e-06,1.914037776169619e-06,31.263025479160277,218944.95637103182,5.674311839614332,0.334007745900728,0.665992254099272
1.0366778948951405,0.0467062926998899,0.0054344565093962,196194431030.23587,7858.799964360582,0.0106657006193009,9.176050133169708,15.293904624045808,0.65,2.0,0.002,4,11.456789029569585,45.82715611827833,103.11110126612624,183.30862447311333,0.002796053075863,0.0011367006814537,11.456789029569526,5357.808164041582,1.0339548892594,1.3349206819269201,0.33492068192692015
1.2822044481168635,0.0577026874797035,0.0093911994860716,205780083880.7196,7928.233281171812,0.0084591729944395,8.460491818470048,3.5320136851643547,0.65,2.0,0.002,4,13.196210095212145,52.78484038084857,118.76589085690928,211.13936152339429,0.0004265995980619,0.0002490932335505,13.196210095212054,18935.596461801142,2.754360683241969,0.26765364143799636,0.7323463585620036
2.6183827101445605,0.048961706276129,0.0193231209038779,183355432128.94324,7846.377376959373,0.0373992866394491,6.249712951999575,7.12812701406156,0.65,2.0,0.002,4,6.178066385674916,24.712265542699665,55.60259747107424,98.84906217079866,0.002905302213721,0.00143501626634,6.178066385674915,14644.380832812916,9.718654347552174,1.1537796082265401,0.15377960822654013
2.034829130282903,0.0315214093941608,0.0090642791409378,184786618150.72223,7742.957863938456,0.0232686352012027,4.096804207688221,7.297372308063283,0.65,2.0,0.002,4,4.849404862729857,19.39761945091943,43.64464376456872,77.59047780367771,0.0039920617885088,0.0016775190784865,4.849404862729843,2089.68280675881,2.250835444831332,1.504797498791516,0.504797498791516
1.887885772791953,0.0761562499661435,0.0178097656422084,192888626952.91757,7817.819360816536,0.0270420915241608,6.3588047511371375,9.019781491523014,0.65,2.0,0.002,4,11.255026621160615,45.02010648464246,101.29523959044552,180.08042593856985,0.0005738533315538,0.0002763029438258,11.255026621160589,50055.04941692398,10.009101759917634,0.801400280525762,0.19859971947423805
1.870829957850792,0.0244850466598571,0.0084472119435453,214413798919.88895,7878.469654791261,0.0275457250028644,2.530407119294605,6.019056986563895,0.65,2.0,0.002,4,5.709255067045639,22.83702026818256,51.38329560341075,91.34808107273022,0.0136762397921101,0.0080230041291485,5.7092550670456355,1961.4585830314174,1.5242651263763325,1.054263107161995,0.054263107161995006
2.938559691728945,0.0568279676417096,0.0182941921883324,212606111901.1843,7980.26759756974,0.0442893278911507,9.008340567516877,3.0404958435922014,0.65,2.0,0.002,4,4.958526087265877,19.83410434906351,44.6267347853929,79.33641739625403,0.0028946336859665,0.0014684309113746,4.9585260872658745,11832.112199538216,12.189821262412767,0.6131854083415194,0.38681459165848064
1.4939054004783756,0.0338328225145926,0.013793893285746,196870046750.304,7664.420963768839,0.039261312177277,5.368259732487024,16.146123850981255,0.65,2.0,0.002,4,14.204307598229857,56.81723039291943,127.83876838406874,227.2689215716777,0.0010464298850184,0.0005126868356123,14.204307598229832,21281.26392010012,2.671760617569303,1.136706153349806,0.13670615334980596
2.7190175979784272,0.0735054668076557,0.014103234569059,219287115904.9912,7698.470328957123,0.0081038404446032,8.45008720364721,5.002964409342407,0.65,2.0,0.002,4,4.616664173355704,18.466656693422816,41.54997756020134,73.86662677369127,0.0147127751507709,0.0081596705762632,4.616664173355674,9129.376906150008,10.849877436894921,1.0836751865592047,0.0836751865592047
2.695376309354894,0.0734556417090402,0.016449129946556,204181025638.5622,7813.067064349787,0.0298244804420715,2.094401938636657,3.075117878296924,0.65,2.0,0.002,4,5.248440597860394,20.99376239144157,47.23596538074354,83.9750495657663,0.0005128563710212,0.0002562563425904,5.248440597860384,13835.643434422911,12.722693123456574,0.5859107712013638,0.4140892287986362
1.6931569336291896,0.0561876427374075,0.0065856795469147,204872939633.0221,7995.009111973452,0.0487786626183676,4.176604077999666,8.843650155149643,0.65,2.0,0.002,4,5.2731271028847,21.0925084115388,47.458143925962304,84.3700336461552,0.0018757170398701,0.0006779325877071,5.27312710288468,2749.310582177645,2.5045377825345954,1.6771168194128485,0.6771168194128485
1.1602944197410834,0.0213511305197148,0.0067167904575483,195799852406.90253,7786.682644032837,0.0111407733596231,4.170416065206092,11.286861446616962,0.65,2.0,0.002,4,11.344479884664269,45.37791953865708,102.10031896197845,181.5116781546283,0.0291932801936209,0.0144044774956408,11.344479884664187,3291.5637709502744,0.6478483515822128,0.994921015451302,0.00507898454869804
2.644151894694023,0.0200389029897473,0.0135203636200815,186666405182.67752,7750.298764482703,0.0242563524865328,9.435113502339172,5.769788870507065,0.65,2.0,0.002,4,4.303469070322871,17.213876281291483,38.73122163290584,68.85550512516593,0.0179873648059498,0.007901320334908,4.303469070322845,2029.7113102094308,2.7761131486606785,1.3407297174031314,0.3407297174031314
1.0276538281045835,0.0432849410068227,0.0160409615646117,218869109335.10275,7953.461551740422,0.0267833575371712,8.146891103644029,11.800200963219378,0.65,2.0,0.002,4,36.13101032298296,144.52404129193184,325.1790929068467,578.0961651677273,4.642788764217465e-05,2.5687685492967565e-05,36.131010322982895,146237.99067535423,2.837528699820836,0.3265948241617059,0.6734051758382942
2.546728444418635,0.0473037654077536,0.0141062845945235,197696812263.68985,7949.533641895428,0.0130437148019552,1.3167334290744896,4.593135135417666,0.65,2.0,0.002,4,4.918193654048968,19.67277461619587,44.26374288644071,78.69109846478348,0.0034332598149522,0.0019395104770027,4.91819365404896,6450.206751645729,6.7546468602279175,0.933906929759936,0.06609307024006394
