L,b,h,E,rho,damping_ratio,force_amplitude,excitation_frequency,observation_point,simulation_time,time_step,number_of_modes,f1,f2,f3,f4,peak_displacement,rms_displacement
2.217570178775528,0.0464071902163507,0.0147461306045118,216113132302.88177,7920.113446658167,0.0420916554479648,2.6582432448163984,6.782615431739314,0.65,2.0,0.002,4,7.102765269388459,28.411061077553835,63.92488742449613,113.64424431021534,0.002507900603149,0.0015460378783365
2.477492629697842,0.0336340694653609,0.0077667083446156,180333413310.27136,7609.159017709436,0.0232422688550746,5.462611513704198,3.470084472300974,0.65,2.0,0.002,4,2.7932594704880653,11.17303788195226,25.13933523439259,44.692151527809045,0.0355025078252174,0.016717510353327
2.1012829216388056,0.0374028706864156,0.0195736418736208,204866736500.6114,7868.368544221585,0.0254656740792672,2.949827864858748,3.2394857165738467,0.65,2.0,0.002,4,10.257114613814323,41.0284584552573,92.31403152432893,164.1138338210292,0.0001981739955937,0.0001107045660674
1.220762109330738,0.0685433926333359,0.0125766068139165,196780093752.7285,7745.25784002152,0.0310902941387805,7.82089179683298,35.19437730511646,0.65,2.0,0.002,4,19.28871504824753,77.15486019299011,173.59843543422775,308.61944077196046,9.699765735435969e-05,3.035596984225969e-05
2.689534866370407,0.0647134711732921,0.0127535896215791,182792598210.29245,7884.602096555666,0.0283253976690271,3.166771765597764,0.8387467631281929,0.65,2.0,0.002,4,3.8494328426918263,15.397731370767309,34.64489558422644,61.59092548306923,0.0010855945232434,0.0006921322598709
2.598216892909733,0.0655693892762997,0.0179584145292598,189877891197.036,7999.022537411113,0.0412416831422404,3.928361597014281,2.5259588777187303,0.65,2.0,0.002,4,5.877128433381051,23.508513733524204,52.89415590042947,94.03405493409682,0.0005483139923708,0.0003032549723388
1.9766243145822215,0.0219651889774432,0.0084376722643509,187873957554.87265,7720.215500034945,0.0212225973101479,6.719904960377647,5.537297126156857,0.65,2.0,0.002,4,4.830835177661769,19.32334071064708,43.47751659895593,77.29336284258831,0.0316693702575741,0.0151484147433798
1.9370327231046036,0.0548618258066938,0.0192203375763942,191243213141.96207,7987.651526154266,0.0400812180397142,1.9109171749929372,8.010533660781423,0.65,2.0,0.002,4,11.365794804589544,45.46317921835818,102.29215324130593,181.8527168734327,0.000144010683452,7.170775799821627e-05
1.5186896941629855,0.0359473491879703,0.0113231832657649,187269691539.39645,7931.087460930365,0.0106131866064721,4.448959156255287,19.827196157383987,0.65,2.0,0.002,4,10.817504306781313,43.27001722712525,97.35753876103182,173.08006890850098,0.0003778973507608,0.0001469435619879
1.9779522591479517,0.030678967359457,0.0163067744649828,189837355220.49783,7701.283367396677,0.0099150057203134,7.23400392394233,6.873764989878391,0.65,2.0,0.002,4,9.383719000882808,37.53487600353123,84.45347100794527,150.13950401412492,0.0021728785123723,0.0010246834640815
2.0145854031640864,0.0795064685557226,0.005060114071,180663192075.90228,7997.233832772203,0.0313087475360374,1.3564087576332802,4.877465572578438,0.65,2.0,0.002,4,2.687095724224447,10.748382896897787,24.183861518020024,42.99353158759115,0.0018278155862687,0.00079294627535
1.5957496852862116,0.0564007109154784,0.0105408533527969,180042078902.41553,7984.726296560112,0.0297333084232776,6.0244827564912535,11.40712336622128,0.65,2.0,0.002,4,8.913176017117076,35.6527040684683,80.2185841540537,142.6108162738732,0.0013731774029356,0.0005632684689153
1.999750194406028,0.0264769372566355,0.0100996048318589,195047738744.0652,7882.770386045237,0.0199801437959954,0.1787625742879149,2.004085784542894,0.65,2.0,0.002,4,5.6965663715480215,22.78626548619209,51.2690973439322,91.14506194476834,0.0001128553557566,6.163494817135061e-05
2.6598980865236523,0.0564908426018802,0.0052343947712226,192684865436.8855,7760.363481562253,0.0177973379160966,5.853163377222412,0.5215256134731973,0.65,2.0,0.002,4,1.671662128954981,6.686648515819923,15.044959160594829,26.74659406327969,0.0372470970650922,0.0206377607501213
2.0308685166973235,0.0609144741700965,0.0063900154591344,216793645047.0276,7887.549587257872,0.0093538707422707,8.70299102059054,5.667006748938299,0.65,2.0,0.002,4,3.6831530943740742,14.7326123774963,33.148377849366675,58.9304495099852,0.0105389940484051,0.0050055359225243
1.2683376106137167,0.0542289790882641,0.0171227721505688,215472237571.22528,7854.045280789988,0.0231414463602902,1.6296956107458598,23.322434429118672,0.65,2.0,0.002,4,25.28031901807169,101.12127607228678,227.5228711626453,404.4851042891471,8.941646482752041e-05,4.6621742542267365e-05
2.2314696892808987,0.0453011105192142,0.0096535102539336,213098478993.9605,7802.837447685492,0.0273410053675629,1.2229855999382782,2.724687206184586,0.65,2.0,0.002,4,4.594057507096728,18.37623002838691,41.34651756387054,73.50492011354764,0.0011096218564599,0.0005620682690198
2.484635898835953,0.0554446876498259,0.0148015881351424,191975331660.59305,7696.548824650665,0.0195121556225899,1.6388714844258825,9.63125869101242,0.65,2.0,0.002,4,5.429836553771344,21.719346215085377,48.868528983942106,86.87738486034151,0.0003041838809475,0.0001206057760801
2.5749415512257325,0.0741229598687645,0.0153252128701742,182453665652.62405,7938.341169126884,0.034398002347741,2.8426257037816915,6.699868378766911,0.65,2.0,0.002,4,5.024726590131303,20.098906360525213,45.22253931118173,80.39562544210085,0.000900006912262,0.0003816591233544
1.1591514541090533,0.0462930719857408,0.0179805826356817,212830373075.2052,7897.902742419047,0.0053334230870955,8.670489664886658,28.781697615589398,0.65,2.0,0.002,4,31.50021790750233,126.00087163000931,283.50196116752096,504.0034865200373,0.0004029326609651,0.0001777921047044
1.3340515970014335,0.0345223818277545,0.0175725221455149,195809378977.4356,7811.12986703269,0.0376491250400842,1.7798979722683164,16.690437108019207,0.65,2.0,0.002,4,22.417021841760736,89.66808736704294,201.75319657584663,358.6723494681718,7.000231526094414e-05,3.4209280232080614e-05
1.3243598698875692,0.0399426281021698,0.0099687659046699,198167160468.0908,7676.16780186654,0.0136853391271444,5.463211859465961,5.656726806412309,0.65,2.0,0.002,4,13.094901617802831,52.379606471211325,117.85411456022548,209.5184258848453,0.0004905303418796,0.0002661271086116
2.121758640720712,0.030548949583117,0.0065719729972029,188893157103.4112,7739.483515558593,0.0056324159564038,6.955312623443572,2.1123057568124404,0.65,2.0,0.002,4,3.2702818817406643,13.081127526962655,29.43253693566598,52.32451010785063,0.0325960970587502,0.0162687595946792
2.7738623385963743,0.0546184692246619,0.0067449065042694,180103144419.46344,7798.768612900579,0.0477154459455962,5.768956528970639,1.6643549923032863,0.65,2.0,0.002,4,1.910218337703884,7.640873350815536,17.191965039334956,30.563493403262143,0.0798531886253248,0.0442491799354154
2.9600229005775285,0.0387017862835677,0.0081452090578048,186606094488.62973,7851.235386006314,0.035643501417938,0.9695911926854012,3.448329899003088,0.65,2.0,0.002,4,2.0551108883051863,8.220443553220745,18.49599799474668,32.88177421288298,0.0035504448827729,0.0015924520853188
1.244817695460934,0.0604956260486335,0.0182053232301922,218968833313.41263,7777.220799743339,0.0205027183254896,7.557765194403538,33.2763464120093,0.65,2.0,0.002,4,28.267999775248352,113.0719991009934,254.4119979772352,452.2879964039736,0.0001468237085842,6.026921040427183e-05
2.3321045985382973,0.0410733756476779,0.0182996833719173,212770375422.39948,7797.135120027513,0.0397802789192686,2.784265073727395,8.68478088471824,0.65,2.0,0.002,4,7.97011941859652,31.88047767438608,71.73107476736868,127.52191069754431,0.0013674365338904,0.000760710920372
1.484562255865474,0.0768861530568139,0.0084193576602306,180692459164.03668,7827.138077326967,0.014128154289802,6.322880870939388,5.098537107425587,0.65,2.0,0.002,4,8.323000109973464,33.292000439893854,74.90700098976117,133.16800175957542,0.0012796787546918,0.0006166630574947
1.3901607982423596,0.0561878135106928,0.0103796772854519,203846946026.479,7870.22420286332,0.020618090003578,2.2407591630984327,9.656068908138092,0.65,2.0,0.002,4,12.39485876633848,49.57943506535392,111.55372889704634,198.31774026141568,0.0003656531679213,0.0001709451381619
2.880432322463391,0.0482181644135104,0.0072333337109277,199876029833.64304,7926.089535764224,0.0436794331534535,4.936602485715545,3.0138125786144605,0.65,2.0,0.002,4,1.985195466261718,7.940781865046872,17.866759196355464,31.763127460187487,0.0212743905351433,0.0096737535860146
2.419777158355342,0.0495892779704871,0.0061675229804084,219961161761.7839,7606.222152491204,0.0272928829723552,3.734629695609812,4.101975866900276,0.65,2.0,0.002,4,2.5684894385546007,10.273957754218404,23.11640494699141,41.09583101687361,0.0107328989809128,0.0046906431442593
1.4620979615526977,0.0563414106547635,0.0066845987949793,206216748264.4685,7927.868835528805,0.0193180253331313,0.911656840604146,3.264769909030405,0.65,2.0,0.002,4,7.231616652512796,28.926466610051182,65.08454987261516,115.70586644020472,0.0002783903056339,0.0001526763424507
1.4144026271979644,0.0755107684908701,0.0125328482001184,216309922976.50604,7757.258346516956,0.020107594203115,7.683314103906331,20.13122135829377,0.65,2.0,0.002,4,15.0008897228996,60.0035588915984,135.00800750609642,240.0142355663936,0.0003483751361272,0.0001309056434427
2.377559584536999,0.0332804116863232,0.0185197812590275,213540285302.38065,7962.117433868383,0.0390899283054956,1.7325638416210838,6.531823689738205,0.65,2.0,0.002,4,7.693569961526289,30.77427984610516,69.24212965373661,123.09711938442062,0.0008231925773461,0.000434086605791
1.5899085500488146,0.0629944529796802,0.0161105755158275,192450523054.20068,7701.49423602868,0.0420542504399523,6.811537102914488,22.121216933016974,0.65,2.0,0.002,4,14.44668055482062,57.78672221928248,130.02012499338556,231.1468888771299,0.0001934972870075,6.74840141653623e-05
1.8618655356867655,0.0627567270256243,0.0140657808071663,192079464492.47955,7639.991151462387,0.0422313133976238,4.885434045829385,13.01215886826184,0.65,2.0,0.002,4,9.225512758584976,36.90205103433991,83.02961482726478,147.60820413735962,0.0004944261575777,0.0001899965574424
1.2719387801207436,0.0339638887460562,0.0156706430562872,186248974788.9646,7768.807704895956,0.0370796324941678,7.678137005857052,7.974011998019347,0.65,2.0,0.002,4,21.5056916462154,86.02276658486159,193.55122481593855,344.09106633944634,0.0001738809429018,9.489098740415554e-05
1.689508997010856,0.057444356962665,0.0133365471171103,188676433872.3758,7784.661568963052,0.0188628354225313,2.47326840413903,16.536669249359374,0.65,2.0,0.002,4,10.430151127580308,41.72060451032123,93.8713601482228,166.88241804128492,0.0001751122791485,6.26160505904851e-05
1.2958938266094229,0.074802866393726,0.0127681786350286,193455243522.26828,7662.810198933677,0.0055314089680552,2.554675217442759,31.964471369771434,0.65,2.0,0.002,4,17.322699858774556,69.29079943509822,155.904298728971,277.1631977403929,3.786069260142622e-05,1.4845251280072858e-05
2.607572581236891,0.0702834826227482,0.0081864486210442,198313778253.75668,7932.402278481429,0.0473845558944782,5.47553548580073,2.968351827204158,0.65,2.0,0.002,4,2.729770034297091,10.919080137188365,24.567930308673823,43.67632054875346,0.0275083404044744,0.0156665153461448
1.5203693106859828,0.0451193652388881,0.0163686547809929,213064459386.3172,7824.4892271560175,0.0223416266385696,2.77989793880156,19.09273182095685,0.65,2.0,0.002,4,16.75604669588653,67.02418678354611,150.80442026297874,268.09674713418445,0.0002777424209916,0.0001221367267418
2.6252132558716967,0.0675946492657251,0.0160364163498975,210058978743.367,7971.7832739095475,0.0461350076867813,3.854344783815832,1.3851066777933898,0.65,2.0,0.002,4,5.416269721977097,21.66507888790839,48.74642749779388,86.66031555163356,0.0005380902578404,0.0003325514333434
1.377115142887282,0.0631720723377037,0.0087501332628384,217257990295.14008,7931.056409753428,0.0314780507406353,0.1884884246657606,19.60765014825345,0.65,2.0,0.002,4,10.950293838005068,43.80117535202027,98.5526445420456,175.2047014080811,1.1641331551077778e-05,3.862640106778999e-06
1.5962445837673866,0.0241649918869619,0.0158511425474368,209949500781.96243,7866.471460846009,0.0141701436926028,9.140838979235188,22.671481256493152,0.65,2.0,0.002,4,14.573316257165084,58.293265028660336,131.15984631448575,233.17306011464132,0.000692559915587,0.0002471594293554
2.6417339126421737,0.0270313959048766,0.0061580708127706,211463720666.65103,7635.802745043557,0.0357918144233426,3.860649400017497,3.53551218057546,0.65,2.0,0.002,4,2.105650918588707,8.422603674354828,18.950858267298365,33.690414697419314,0.0261658068543005,0.0116335268381907
2.233154159492379,0.0491415504334258,0.0066717590221584,211389633916.37796,7770.343541765699,0.0324875443815185,0.139029092073549,4.200442291456326,0.65,2.0,0.002,4,3.1641271702278737,12.656508680911497,28.47714453205086,50.62603472364598,0.0004013164241824,0.0001823951875473
1.4586812568710117,0.0412222948512615,0.0123144456884136,190777468449.01456,7824.254597883362,0.0445286599900327,5.48290186744026,9.282545254526418,0.65,2.0,0.002,4,12.958817401412889,51.835269605651554,116.629356612716,207.34107842260624,0.0006894778143441,0.0003443993148732
2.5395079089284787,0.0361052730776771,0.0108431893729962,183465567691.81268,7935.451993345941,0.0302327953846593,5.096186250687005,7.1242722314453495,0.65,2.0,0.002,4,3.665883063241487,14.663532252965949,32.99294756917338,58.6541290118638,0.0030920181875343,0.001348678838948
1.0368756057503876,0.046350710792356,0.014660141021748,204416164366.9723,7910.659374355487,0.0414733872046908,7.145887627101939,12.102261541934714,0.65,2.0,0.002,4,31.43151850856748,125.72607403426991,282.88366657710736,502.9042961370797,5.860129569605701e-05,3.2091235019271176e-05
1.2465510367376065,0.0663855920874108,0.0059236691485975,198585437997.7693,7977.530532046311,0.0121536074146286,2.09354990136443,11.046716087347557,0.65,2.0,0.002,4,8.624608332578122,34.49843333031249,77.62147499320311,137.99373332124995,0.000852053255681,0.0003587386097588
2.9641250315320367,0.0253175071694941,0.0140924787435657,190139901465.8586,7920.006015664572,0.0095634888407106,7.909223568551381,1.9995637972333564,0.65,2.0,0.002,4,3.5636700003923645,14.254680001569458,32.07303000353129,57.01872000627783,0.0137691164717998,0.0071230851384717
1.383545955697388,0.0365816261390853,0.0135015422460783,182637746594.00296,7618.019756328734,0.0072417654431805,9.220946152905505,22.55052000340925,0.65,2.0,0.002,4,15.660285597535882,62.64114239014353,140.94257037782293,250.5645695605741,0.000626176686603,0.0002459925763328
1.620861274101028,0.0222527693964077,0.008002023784301,217097616859.8169,7916.020552081897,0.024771689505581,9.061037426574718,4.657539329532484,0.65,2.0,0.002,4,7.232883519178224,28.931534076712897,65.09595167260402,115.7261363068516,0.009021174775411,0.0044418840865682
1.951277001553666,0.0717411373650948,0.0130649348584455,216453364527.8972,7695.523353501214,0.00623022790863,4.344510941760393,4.684679663621326,0.65,2.0,0.002,4,8.252047918762841,33.008191675051364,74.26843126886557,132.03276670020546,0.0005694013909745,0.0002874218221981
1.2852183862972988,0.0331737764932212,0.019920809200086,196623513459.55453,7659.11673900532,0.0147661435045901,7.268907806236265,11.33965363768642,0.65,2.0,0.002,4,27.708355537158887,110.83342214863556,249.37519983443,443.3336885945422,8.63417907737434e-05,4.592222546248848e-05
2.5023502803438555,0.0674600651696984,0.0113018675448368,200348808928.0544,7733.539940468069,0.0126066355942833,2.679122311406069,7.6725713757186655,0.65,2.0,0.002,4,4.165695090448114,16.662780361792457,37.49125581403303,66.65112144716983,0.0008267079021311,0.000377409836461
2.4545834703200047,0.0584424191047747,0.0062499072999376,208445185589.44296,7951.80614984237,0.041749081580643,0.1877324723087736,2.821285294981432,0.65,2.0,0.002,4,2.408298202883453,9.633192811533812,21.674683825951075,38.53277124613525,0.001305183022893,0.0007253186397648
1.306272535113013,0.0240540298982476,0.0175571868508937,203500380249.4782,7959.344010929715,0.0492526746166745,5.975960502917108,38.51968281994817,0.65,2.0,0.002,4,23.591772321400597,94.36708928560238,212.3259508926054,377.4683571424095,0.0001256362722031,4.0519149482351806e-05
1.1170108162162704,0.0472135585795948,0.0103934298993621,197957390116.01697,7616.678920983091,0.0183023109724522,6.4702395336437135,8.215757547884499,0.65,2.0,0.002,4,19.25645875330865,77.02583501323458,173.3081287797778,308.10334005293834,0.0002174717902545,0.0001172128002744
1.6517373252383416,0.0514193165874288,0.0193974482488847,193827004388.36325,7688.20069636527,0.0482327237047464,8.103796941108607,22.56826491665417,0.65,2.0,0.002,4,16.187756986162633,64.75102794465053,145.6898128754637,259.0041117786021,0.0002381283149586,8.999788093744585e-05
1.0385708898467907,0.0739742701796151,0.0136720716647326,199691358361.4831,7886.493537002621,0.0140117498498404,0.3142698828394163,37.81265625286424,0.65,2.0,0.002,4,28.922041753030943,115.68816701212376,260.29837577727847,462.7526680484951,4.015222838527154e-06,1.4555661420771254e-06
2.167806205964544,0.0614976323263384,0.0053934225027886,196946821367.5627,7689.874602864019,0.0214002091465861,7.517393946313604,2.2494380817306894,0.65,2.0,0.002,4,2.6337081356845298,10.53483254273812,23.703373221160767,42.13933017095248,0.0691112512490869,0.0386459547182739
1.2701016093595494,0.0464625127805236,0.0183905911806588,181452227044.17905,7942.065578593685,0.0123430170678864,5.121761461370988,23.81506994545612,0.65,2.0,0.002,4,24.70941301420329,98.83765205681316,222.3847171278296,395.3506082272527,0.0006412227769027,0.000346276985407
1.6850620076586844,0.0605231700805184,0.0140661469618903,199972283600.28235,7701.0964005777405,0.0286584408680504,4.670799168877725,19.828916735964828,0.65,2.0,0.002,4,11.4467251234293,45.786900493717205,103.02052611086371,183.1476019748688,0.0001950595311664,6.442605420469418e-05
1.684807790801588,0.0241079551187692,0.0153007039063389,181798917904.95856,7600.567511734738,0.0063941533576434,2.1141299704939702,14.659792474234338,0.65,2.0,0.002,4,11.953981440512932,47.81592576205173,107.58583296461642,191.2637030482069,0.0006371669697768,0.0002738133985651
2.3397341751824894,0.0499999216965319,0.0072403758909558,212221184709.2837,7686.598465082568,0.0085167164613069,7.520120667190085,4.079708919878515,0.65,2.0,0.002,4,3.151262637057207,12.605050548228828,28.361363733514864,50.42020219291531,0.0251817158602739,0.0125083519529916
1.3237140281828628,0.0684151388036544,0.0158462904161541,205546127559.6575,7856.316314842777,0.0436493239961784,3.401241509794971,16.3612360307652,0.65,2.0,0.002,4,20.975566138788057,83.90226455515223,188.7800952490925,335.6090582206089,9.272767306250195e-05,4.681351967270883e-05
1.0461116652189673,0.0774574532609181,0.0154950309540396,180532565890.76028,7882.212723479628,0.0087407532216104,6.432012966612234,22.786919078558128,0.65,2.0,0.002,4,30.726940113299374,122.90776045319753,276.5424610196944,491.6310418127901,7.577315045260771e-05,3.374841163648501e-05
2.272992239354336,0.028388348819572,0.0104335091548783,202217036607.66156,7815.304972514868,0.0423785309039918,9.328500462022504,1.773923466561611,0.65,2.0,0.002,4,4.658001837439376,18.632007349757504,41.92201653695439,74.52802939903002,0.0080811206141071,0.0044410813043948
1.899548883594556,0.0321735076883609,0.0181704390902986,207636127235.50095,7736.495521861882,0.0287519145263213,6.727853863308981,19.03565954811977,0.65,2.0,0.002,4,11.82968140193608,47.31872560774432,106.46713261742472,189.27490243097728,0.0004587452074636,0.0001547691135878
1.7461945839031812,0.0259857481773607,0.0183709550919793,194599351508.30475,7762.609408913748,0.0183210561940728,4.259677959619215,15.562823203972645,0.65,2.0,0.002,4,13.678628133564075,54.71451253425631,123.10765320207672,218.85805013702523,0.0010460043847343,0.0004589916235757
1.0939447340687627,0.0364914851670795,0.0121368290758627,215811558400.17603,7916.031519633136,0.0138934465027629,3.783587331430038,38.525542494268734,0.65,2.0,0.002,4,24.01194382625377,96.04777530501508,216.107494436284,384.1911012200603,8.488488024975401e-05,2.76129774160926e-05
2.62797572412466,0.0696357396490545,0.0170785963862794,215136771062.0835,7787.370386709474,0.0157736044835375,8.717435058115207,10.033515961385854,0.65,2.0,0.002,4,5.893871164303456,23.575484657213824,53.04484047873111,94.3019386288553,0.0010565373162128,0.0004197219079975
1.492739618566879,0.0563834622436419,0.0055553988755059,189533307226.9117,7720.230253279589,0.0462023231935857,5.877932513799776,8.260960176718807,0.65,2.0,0.002,4,5.601495937748185,22.40598375099274,50.41346343973366,89.62393500397096,0.0038231455995729,0.0015310816102004
2.6588572297654727,0.0678090252995097,0.0084896111294965,201230783623.96213,7842.406328280004,0.0440482529199205,6.070760857653384,2.600101313454515,0.65,2.0,0.002,4,2.758351161500248,11.033404646000992,24.825160453502235,44.13361858400397,0.0391593599356757,0.0202125233532625
1.0489016817640298,0.0332094734691379,0.0156787671588286,202540929478.7815,7798.242031280457,0.0074844480518591,3.547931246268417,57.869002990088944,0.65,2.0,0.002,4,32.93287497161193,131.73149988644772,296.3958747445073,526.9259995457909,2.958070495522792e-05,9.603409049618433e-06
2.4748923641085403,0.0245175530558405,0.0162291993390799,182559598043.68536,7710.855826112339,0.0165516900934976,8.925008018323304,6.7935192891636,0.65,2.0,0.002,4,5.846080094382293,23.38432037752917,52.61472084944064,93.53728151011669,0.0128318703173743,0.006060029978917
1.6128757592906702,0.0664252195405423,0.0136231078669655,186854408949.02304,7714.295885301384,0.0197753135911118,3.297991086613476,18.038560459699905,0.65,2.0,0.002,4,11.68711045461422,46.74844181845688,105.183994091528,186.9937672738275,0.0001674926942382,6.030320637060213e-05
2.6317211862335457,0.0357390306299766,0.0131222654625004,205561555065.22137,7984.921813430066,0.027221526179593,9.181426145650445,3.656141140688629,0.65,2.0,0.002,4,4.359070902518544,17.436283610074174,39.231638122666894,69.7451344402967,0.0185042163021295,0.0094149235506037
2.6797485654634783,0.0247126978299474,0.0073989138780264,195239383356.07632,7941.622205119272,0.0115063414307052,8.76683857396299,1.4212309509228978,0.65,2.0,0.002,4,2.316531628159456,9.266126512637824,20.848784653435104,37.064506050551294,0.080691496225497,0.0428928945096948
1.6825750263491168,0.0587804205039534,0.0147306009053405,189623659467.36075,7914.323760122426,0.0091068112100663,8.199574823764596,6.716144720883506,0.65,2.0,0.002,4,11.548888694500322,46.19555477800129,103.93999825050292,184.78221911200515,0.0005974050467263,0.0002920888906018
1.4849895274050704,0.0629587808482379,0.0053063262644758,213056020112.3357,7797.447426836212,0.0471532842448333,3.839824409127055,3.8425691944816,0.65,2.0,0.002,4,5.703574243494065,22.81429697397626,51.33216819144659,91.25718789590503,0.0032797944347196,0.0017140246861293
1.3270968331222663,0.028736303427333,0.0107458832080667,187457475518.04672,7631.561063215681,0.0190748536049746,8.768435198894323,4.137818695027188,0.65,2.0,0.002,4,13.71231668791906,54.84926675167624,123.41085019127154,219.39706700670496,0.0007918638690966,0.000445578469699
2.189895061352139,0.0275593179197407,0.0078748563100933,218268260658.5515,7803.204344008359,0.0136148998727064,7.995990065530684,4.123291318509263,0.65,2.0,0.002,4,3.938075948810738,15.752303795242952,35.44268353929664,63.00921518097181,0.1238705044802605,0.061753091431216
2.183277709159528,0.0698654013798806,0.0138840033373604,217974833143.6601,7725.753856893769,0.022906463288216,9.778979198378874,2.760906131768467,0.65,2.0,0.002,4,7.015501877540172,28.062007510160687,63.139516897861554,112.24803004064276,0.0011949729445097,0.0006470311366587
2.6345523678386726,0.0363658367728811,0.0180842883853682,216630665956.21368,7911.6747911591265,0.0053418582406804,0.9634423394137156,12.339213117148406,0.65,2.0,0.002,4,6.182195868277968,24.72878347311187,55.63976281450171,98.91513389244749,0.0001200576363122,6.338957999142962e-05
1.6231162767879217,0.0334099172644464,0.0167780920391478,218392553317.4751,7796.999939471237,0.0068913788644396,2.679636232612211,7.40479424446942,0.65,2.0,0.002,4,15.283671975918,61.134687903672,137.55304778326197,244.538751614688,0.0001341935366684,7.267456986802671e-05
1.3574587518498369,0.0380393882080066,0.0066245219715342,187545901476.43564,7975.218749198169,0.0350061185613857,9.21891636822693,5.235809283583505,0.65,2.0,0.002,4,7.905202549414214,31.62081019765685,71.14682294472793,126.48324079062742,0.0054005130949886,0.0027244281404437
1.4654859025914355,0.0338390330070099,0.0116838311743136,206006030824.62625,7805.196806935294,0.0080362833913909,4.870818062606487,21.174732208874527,0.65,2.0,0.002,4,12.673578963274704,50.69431585309882,114.06221066947236,202.77726341239529,0.0004094858350814,0.0001578911403821
1.520289384399595,0.0503707431089722,0.0055848426729384,216500263002.1914,7870.156584271664,0.0330293862082148,7.353623089767371,4.090517605749134,0.65,2.0,0.002,4,5.746788300660823,22.98715320264329,51.72109470594741,91.94861281057317,0.008702471167083,0.0042825127106601
2.06943343484542,0.0208383631651077,0.0050335280712109,200426425269.5959,7721.982205499678,0.0131140150697829,6.174579983389498,1.6595298416223614,0.65,2.0,0.002,4,2.7152631022824805,10.861052409129922,24.437367920542325,43.44420963651969,0.0734295952926541,0.0368848013605882
2.9171184264828907,0.048938206216574,0.0167410284087542,183309199996.89755,7794.663332335264,0.0270818147459534,9.38448190425233,5.317256895156086,0.65,2.0,0.002,4,4.326101615692521,17.304406462770086,38.93491454123269,69.21762585108034,0.008063526492217,0.0037594042810274
1.4299926848400888,0.0621911248943392,0.0132049901210344,213590449930.01123,7832.495837862191,0.02675512452982,2.6864378809468032,24.859128531575276,0.65,2.0,0.002,4,15.291163496155782,61.16465398462313,137.62047146540206,244.6586159384925,7.552116941556786e-05,2.4744757982406085e-05
1.486279150786288,0.0705692785999463,0.0138071651173264,195763720255.90985,7822.553343433017,0.0289763945806067,9.254855174409183,8.306419498992433,0.65,2.0,0.002,4,14.1783221349037,56.7132885396148,127.6048992141333,226.8531541584592,0.0003855134579621,0.0001889816524829
1.401333250825835,0.0200555664038842,0.0121065162774735,181558351576.64493,7709.17592470996,0.0497661541066387,9.192122492763968,7.965421712001159,0.65,2.0,0.002,4,13.566559610616316,54.26623844246527,122.09903649554686,217.06495376986103,0.0016192993182906,0.000832260007964
2.1223353464203307,0.026366146408794,0.0080840260158794,209963578539.33984,7610.32921799291,0.0324516541854986,0.4381548390835865,1.7468843531401803,0.65,2.0,0.002,4,4.2746366316449045,17.098546526579618,38.47172968480414,68.39418610631847,0.0006676246020738,0.0003682203262728
2.832655631867912,0.0576519115293963,0.005476753732151,200439976582.4644,7634.319579131755,0.0308187808228778,5.138721011376044,0.5536690204691481,0.65,2.0,0.002,4,1.5858857988573962,6.343543195429585,14.272972189716567,25.37417278171834,0.0360333399437392,0.0195843756797889
1.129508459587006,0.0798287652703174,0.0189404689926371,209901046172.33304,7680.410334101339,0.0494836787115261,6.3448436013636105,68.23693687400237,0.65,2.0,0.002,4,35.19298436319942,140.7719374527977,316.73685926879483,563.0877498111907,1.0538901246167024e-05,3.381695804986342e-06
1.209003008451897,0.0596934881796143,0.0065421850320928,185151085270.29703,7775.632292128177,0.0253546738805293,9.14577162874116,6.903213021770504,0.65,2.0,0.002,4,9.9035885178924,39.6143540715696,89.13229666103162,158.4574162862784,0.0025943010982352,0.0012553393281541
1.1421654580492102,0.0652291733743316,0.0129200038319296,202244008037.49152,7618.082554577189,0.0086475646171181,9.154767597471272,28.6490352717863,0.65,2.0,0.002,4,23.139227027853835,92.55690811141534,208.25304325068456,370.22763244566136,0.0002991537148395,0.0001157892875918
1.3468900346213797,0.0367630003870312,0.0055206992013049,186778510407.4361,7994.65175731486,0.049933524253969,7.22649440690751,8.679891522062636,0.65,2.0,0.002,4,6.669952451927153,26.67980980770861,60.02957206734438,106.71923923083445,0.0072211746245072,0.0031515337925295
2.005990506475204,0.0603132551459295,0.0169328780163614,203584994116.21265,7909.5399045276,0.0226719526352415,0.4253899356380428,3.959134956102612,0.65,2.0,0.002,4,9.680539429551322,38.72215771820529,87.1248548659619,154.88863087282115,2.5691486064334312e-05,1.3954208428115732e-05
2.133551114947547,0.0609978359634558,0.0071449976402863,191533004068.1532,7909.134706891826,0.0458485408573978,0.5421041617714744,1.1630451041137924,0.65,2.0,0.002,4,3.502535644037934,14.010142576151736,31.522820796341406,56.04057030460695,0.0005238609498366,0.000300101706639
2.4757822358719626,0.0556015908591474,0.0064382794781668,190305278540.68958,7732.620610322702,0.0368463398342708,6.008834971176779,4.499534832646718,0.65,2.0,0.002,4,2.362850585565312,9.451402342261249,21.26565527008781,37.80560936904499,0.0103484235487325,0.0046609969186868
1.3246399690518171,0.075771485694817,0.0181815652965936,181321634570.2264,7890.646128626934,0.0083069924590285,0.8455743843060197,7.586689559783921,0.65,2.0,0.002,4,22.523368537556177,90.09347415022472,202.7103168380056,360.3738966008988,6.565408660759811e-06,3.546436129957843e-06
